,,,-51.19998241E-6,-19.9999996E-3,,,,,-51.19998241E-6,159.99999642E-3,
,,,-50.79998300E-6,19.9999996E-3,,,,,-50.79998300E-6,79.999998212E-3,
,,,-50.39998359E-6,19.9999996E-3,,,,,-50.39998359E-6,79.999998212E-3,
,,,-49.99998418E-6,19.9999996E-3,,,,,-49.99998418E-6,159.99999642E-3,
,,,-49.59998478E-6,19.9999996E-3,,,,,-49.59998478E-6,79.999998212E-3,
,,,-49.19998173E-6,19.9999996E-3,,,,,-49.19998173E-6,79.999998212E-3,
,,,-48.79998232E-6,0.0,,,,,-48.79998232E-6,79.999998212E-3,
,,,-48.39998292E-6,19.9999996E-3,,,,,-48.39998292E-6,159.99999642E-3,
,,,-47.99998351E-6,0.0,,,,,-47.99998351E-6,159.99999642E-3,
,,,-47.59998410E-6,19.9999996E-3,,,,,-47.59998410E-6,79.999998212E-3,
,,,-47.19998469E-6,0.0,,,,,-47.19998469E-6,79.999998212E-3,
,,,-46.79998528E-6,0.0,,,,,-46.79998528E-6,79.999998212E-3,
,,,-46.39998224E-6,19.9999996E-3,,,,,-46.39998224E-6,159.99999642E-3,
,,,-45.99998283E-6,19.9999996E-3,,,,,-45.99998283E-6,159.99999642E-3,
,,,-45.59998342E-6,0.0,,,,,-45.59998342E-6,0.0,
,,,-45.19998402E-6,19.9999996E-3,,,,,-45.19998402E-6,159.99999642E-3,
,,,-44.79998461E-6,0.0,,,,,-44.79998461E-6,239.99999464E-3,
,,,-44.39998520E-6,19.9999996E-3,,,,,-44.39998520E-6,159.99999642E-3,
,,,-43.99998215E-6,0.0,,,,,-43.99998215E-6,79.999998212E-3,
,,,-43.59998275E-6,39.99999911E-3,,,,,-43.59998275E-6,159.99999642E-3,
,,,-43.19998334E-6,0.0,,,,,-43.19998334E-6,159.99999642E-3,
,,,-42.79998393E-6,19.9999996E-3,,,,,-42.79998393E-6,159.99999642E-3,
,,,-42.39998452E-6,0.0,,,,,-42.39998452E-6,79.999998212E-3,
,,,-41.99998511E-6,19.9999996E-3,,,,,-41.99998511E-6,79.999998212E-3,
,,,-41.59998207E-6,19.9999996E-3,,,,,-41.59998207E-6,239.99999464E-3,
,,,-41.19998266E-6,19.9999996E-3,,,,,-41.19998266E-6,79.999998212E-3,
,,,-40.79998325E-6,39.99999911E-3,,,,,-40.79998325E-6,79.999998212E-3,
,,,-40.39998385E-6,19.9999996E-3,,,,,-40.39998385E-6,79.999998212E-3,
,,,-39.99998444E-6,0.0,,,,,-39.99998444E-6,79.999998212E-3,
,,,-39.59998503E-6,-19.9999996E-3,,,,,-39.59998503E-6,79.999998212E-3,
,,,-39.19998198E-6,0.0,,,,,-39.19998198E-6,79.999998212E-3,
,,,-38.79998258E-6,19.9999996E-3,,,,,-38.79998258E-6,79.999998212E-3,
,,,-38.39998317E-6,0.0,,,,,-38.39998317E-6,79.999998212E-3,
,,,-37.99998376E-6,19.9999996E-3,,,,,-37.99998376E-6,0.0,
,,,-37.59998435E-6,0.0,,,,,-37.59998435E-6,79.999998212E-3,
,,,-37.19998494E-6,39.99999911E-3,,,,,-37.19998494E-6,79.999998212E-3,
,,,-36.79998190E-6,19.9999996E-3,,,,,-36.79998190E-6,0.0,
,,,-36.39998249E-6,-19.9999996E-3,,,,,-36.39998249E-6,159.99999642E-3,
,,,-35.99998308E-6,19.9999996E-3,,,,,-35.99998308E-6,159.99999642E-3,
,,,-35.59998368E-6,39.99999911E-3,,,,,-35.59998368E-6,79.999998212E-3,
,,,-35.19998427E-6,0.0,,,,,-35.19998427E-6,159.99999642E-3,
,,,-34.79998486E-6,19.9999996E-3,,,,,-34.79998486E-6,79.999998212E-3,
,,,-34.39998181E-6,0.0,,,,,-34.39998181E-6,159.99999642E-3,
,,,-33.99998241E-6,0.0,,,,,-33.99998241E-6,79.999998212E-3,
,,,-33.59998300E-6,39.99999911E-3,,,,,-33.59998300E-6,159.99999642E-3,
,,,-33.19998359E-6,0.0,,,,,-33.19998359E-6,79.999998212E-3,
,,,-32.79998418E-6,-39.99999911E-3,,,,,-32.79998418E-6,159.99999642E-3,
,,,-32.39998478E-6,39.99999911E-3,,,,,-32.39998478E-6,0.0,
,,,-31.99998173E-6,0.0,,,,,-31.99998173E-6,79.999998212E-3,
,,,-31.59998232E-6,19.9999996E-3,,,,,-31.59998232E-6,159.99999642E-3,
,,,-31.19998291E-6,0.0,,,,,-31.19998291E-6,159.99999642E-3,
,,,-30.79998351E-6,-19.9999996E-3,,,,,-30.79998351E-6,79.999998212E-3,
,,,-30.39998410E-6,19.9999996E-3,,,,,-30.39998410E-6,159.99999642E-3,
,,,-29.99998287E-6,19.9999996E-3,,,,,-29.99998287E-6,159.99999642E-3,
,,,-29.59998346E-6,0.0,,,,,-29.59998346E-6,79.999998212E-3,
,,,-29.19998406E-6,0.0,,,,,-29.19998406E-6,79.999998212E-3,
,,,-28.79998283E-6,0.0,,,,,-28.79998283E-6,159.99999642E-3,
,,,-28.39998342E-6,0.0,,,,,-28.39998342E-6,159.99999642E-3,
,,,-27.99998401E-6,39.99999911E-3,,,,,-27.99998401E-6,79.999998212E-3,
,,,-27.59998279E-6,0.0,,,,,-27.59998279E-6,79.999998212E-3,
,,,-27.19998338E-6,0.0,,,,,-27.19998338E-6,79.999998212E-3,
,,,-26.79998397E-6,0.0,,,,,-26.79998397E-6,79.999998212E-3,
,,,-26.39998274E-6,19.9999996E-3,,,,,-26.39998274E-6,79.999998212E-3,
,,,-25.99998334E-6,0.0,,,,,-25.99998334E-6,79.999998212E-3,
,,,-25.59998393E-6,39.99999911E-3,,,,,-25.59998393E-6,79.999998212E-3,
,,,-25.19998270E-6,19.9999996E-3,,,,,-25.19998270E-6,79.999998212E-3,
,,,-24.79998329E-6,0.0,,,,,-24.79998329E-6,0.0,
,,,-24.39998389E-6,19.9999996E-3,,,,,-24.39998389E-6,79.999998212E-3,
,,,-23.99998266E-6,59.999998659E-3,,,,,-23.99998266E-6,79.999998212E-3,
,,,-23.59998325E-6,0.0,,,,,-23.59998325E-6,159.99999642E-3,
,,,-23.19998384E-6,0.0,,,,,-23.19998384E-6,159.99999642E-3,
,,,-22.79998262E-6,19.9999996E-3,,,,,-22.79998262E-6,159.99999642E-3,
,,,-22.39998321E-6,0.0,,,,,-22.39998321E-6,0.0,
,,,-21.99998380E-6,0.0,,,,,-21.99998380E-6,79.999998212E-3,
,,,-21.59998257E-6,0.0,,,,,-21.59998257E-6,159.99999642E-3,
,,,-21.19998317E-6,19.9999996E-3,,,,,-21.19998317E-6,159.99999642E-3,
,,,-20.79998376E-6,39.99999911E-3,,,,,-20.79998376E-6,159.99999642E-3,
,,,-20.39998253E-6,19.9999996E-3,,,,,-20.39998253E-6,0.0,
,,,-19.9999831E-6,39.99999911E-3,,,,,-19.9999831E-6,159.99999642E-3,
,,,-19.5999837E-6,19.9999996E-3,,,,,-19.5999837E-6,79.999998212E-3,
,,,-19.1999825E-6,19.9999996E-3,,,,,-19.1999825E-6,159.99999642E-3,
,,,-18.7999831E-6,0.0,,,,,-18.7999831E-6,159.99999642E-3,
,,,-18.3999837E-6,39.99999911E-3,,,,,-18.3999837E-6,79.999998212E-3,
,,,-17.9999824E-6,19.9999996E-3,,,,,-17.9999824E-6,79.999998212E-3,
,,,-17.5999830E-6,19.9999996E-3,,,,,-17.5999830E-6,79.999998212E-3,
,,,-17.1999836E-6,19.9999996E-3,,,,,-17.1999836E-6,79.999998212E-3,
,,,-16.7999824E-6,39.99999911E-3,,,,,-16.7999824E-6,159.99999642E-3,
,,,-16.3999830E-6,19.9999996E-3,,,,,-16.3999830E-6,79.999998212E-3,
,,,-15.9999836E-6,19.9999996E-3,,,,,-15.9999836E-6,159.99999642E-3,
,,,-15.5999824E-6,19.9999996E-3,,,,,-15.5999824E-6,159.99999642E-3,
,,,-15.1999830E-6,19.9999996E-3,,,,,-15.1999830E-6,239.99999464E-3,
,,,-14.7999835E-6,19.9999996E-3,,,,,-14.7999835E-6,79.999998212E-3,
,,,-14.3999832E-6,19.9999996E-3,,,,,-14.3999832E-6,0.0,
,,,-13.9999829E-6,19.9999996E-3,,,,,-13.9999829E-6,79.999998212E-3,
,,,-13.5999835E-6,0.0,,,,,-13.5999835E-6,159.99999642E-3,
,,,-13.1999832E-6,19.9999996E-3,,,,,-13.1999832E-6,159.99999642E-3,
,,,-12.7999829E-6,19.9999996E-3,,,,,-12.7999829E-6,159.99999642E-3,
,,,-12.3999835E-6,19.9999996E-3,,,,,-12.3999835E-6,79.999998212E-3,
,,,-11.9999831E-6,19.9999996E-3,,,,,-11.9999831E-6,159.99999642E-3,
,,,-11.5999828E-6,19.9999996E-3,,,,,-11.5999828E-6,239.99999464E-3,
,,,-11.1999834E-6,39.99999911E-3,,,,,-11.1999834E-6,159.99999642E-3,
,,,-10.7999831E-6,0.0,,,,,-10.7999831E-6,159.99999642E-3,
,,,-10.3999828E-6,39.99999911E-3,,,,,-10.3999828E-6,239.99999464E-3,
,,,-9.999983376E-6,19.9999996E-3,,,,,-9.999983376E-6,159.99999642E-3,
,,,-9.599983059E-6,19.9999996E-3,,,,,-9.599983059E-6,79.999998212E-3,
,,,-9.199982742E-6,0.0,,,,,-9.199982742E-6,159.99999642E-3,
,,,-8.799983334E-6,19.9999996E-3,,,,,-8.799983334E-6,159.99999642E-3,
,,,-8.399983017E-6,19.9999996E-3,,,,,-8.399983017E-6,239.99999464E-3,
,,,-7.999982699E-6,19.9999996E-3,,,,,-7.999982699E-6,159.99999642E-3,
,,,-7.599982837E-6,19.9999996E-3,,,,,-7.599982837E-6,0.0,
,,,-7.19998297E-6,0.0,,,,,-7.19998297E-6,0.0,
,,,-6.79998311E-6,0.0,,,,,-6.79998311E-6,239.99999464E-3,
,,,-6.39998325E-6,39.99999911E-3,,,,,-6.39998325E-6,159.99999642E-3,
,,,-5.99998293E-6,0.0,,,,,-5.99998293E-6,159.99999642E-3,
,,,-5.59998307E-6,19.9999996E-3,,,,,-5.59998307E-6,159.99999642E-3,
,,,-5.19998321E-6,19.9999996E-3,,,,,-5.19998321E-6,79.999998212E-3,
,,,-4.79998289E-6,0.0,,,,,-4.79998289E-6,159.99999642E-3,
,,,-4.39998303E-6,0.0,,,,,-4.39998303E-6,79.999998212E-3,
,,,-3.99998316E-6,19.9999996E-3,,,,,-3.99998316E-6,79.999998212E-3,
,,,-3.59998307E-6,0.0,,,,,-3.59998307E-6,159.99999642E-3,
,,,-3.19998298E-6,39.99999911E-3,,,,,-3.19998298E-6,79.999998212E-3,
,,,-2.79998289E-6,0.0,,,,,-2.79998289E-6,79.999998212E-3,
,,,-2.3999830E-6,39.99999911E-3,,,,,-2.3999830E-6,79.999998212E-3,
,,,-1.9999829E-6,19.9999996E-3,,,,,-1.9999829E-6,79.999998212E-3,
,,,-1.5999830E-6,19.9999996E-3,,,,,-1.5999830E-6,0.0,
,,,-1.1999830E-6,39.99999911E-3,,,,,-1.1999830E-6,79.999998212E-3,
,,,-799.982956323E-9,19.9999996E-3,,,,,-799.982956323E-9,159.99999642E-3,
,,,-399.98295165E-9,0.0,,,,,-399.98295165E-9,159.99999642E-3,
,,,17.0530256E-12,0.0,,,,,17.0530256E-12,159.99999642E-3,
,,,400.01705770E-9,0.0,,,,,400.01705770E-9,79.999998212E-3,
,,,800.017062375E-9,0.0,,,,,800.017062375E-9,159.99999642E-3,
,,,1.2000171E-6,0.0,,,,,1.2000171E-6,159.99999642E-3,
,,,1.6000171E-6,19.9999996E-3,,,,,1.6000171E-6,159.99999642E-3,
,,,2.0000170E-6,19.9999996E-3,,,,,2.0000170E-6,79.999998212E-3,
,,,2.4000171E-6,19.9999996E-3,,,,,2.4000171E-6,159.99999642E-3,
,,,2.80001700E-6,39.99999911E-3,,,,,2.80001700E-6,2.6399999,
,,,3.20001709E-6,19.9999996E-3,,,,,3.20001709E-6,2.96000004,
,,,3.60001718E-6,19.9999996E-3,,,,,3.60001718E-6,2.96000004,
,,,4.00001727E-6,39.99999911E-3,,,,,4.00001727E-6,2.96000004,
,,,4.40001713E-6,0.0,,,,,4.40001713E-6,2.96000004,
,,,4.80001700E-6,0.0,,,,,4.80001700E-6,3.03999996,
,,,5.20001731E-6,0.0,,,,,5.20001731E-6,3.03999996,
,,,5.60001718E-6,19.9999996E-3,,,,,5.60001718E-6,2.96000004,
,,,6.00001704E-6,39.99999911E-3,,,,,6.00001704E-6,2.87999988,
,,,6.40001690E-6,0.0,,,,,6.40001690E-6,3.03999996,
,,,6.80001722E-6,19.9999996E-3,,,,,6.80001722E-6,3.11999989,
,,,7.20001708E-6,19.9999996E-3,,,,,7.20001708E-6,2.87999988,
,,,7.600016943E-6,-19.9999996E-3,,,,,7.600016943E-6,2.87999988,
,,,8.000017260E-6,0.0,,,,,8.000017260E-6,2.96000004,
,,,8.400017578E-6,19.9999996E-3,,,,,8.400017578E-6,2.96000004,
,,,8.800016985E-6,0.0,,,,,8.800016985E-6,2.96000004,
,,,9.200017303E-6,0.0,,,,,9.200017303E-6,3.03999996,
,,,9.600016710E-6,19.9999996E-3,,,,,9.600016710E-6,3.03999996,
,,,10.0000170E-6,19.9999996E-3,,,,,10.0000170E-6,2.96000004,
,,,10.4000173E-6,0.0,,,,,10.4000173E-6,2.96000004,
,,,10.8000168E-6,19.9999996E-3,,,,,10.8000168E-6,2.96000004,
,,,11.2000171E-6,19.9999996E-3,,,,,11.2000171E-6,3.11999989,
,,,11.6000174E-6,19.9999996E-3,,,,,11.6000174E-6,3.03999996,
,,,12.0000168E-6,19.9999996E-3,,,,,12.0000168E-6,2.96000004,
,,,12.4000171E-6,19.9999996E-3,,,,,12.4000171E-6,2.96000004,
,,,12.8000174E-6,0.0,,,,,12.8000174E-6,2.96000004,
,,,13.2000168E-6,19.9999996E-3,,,,,13.2000168E-6,2.96000004,
,,,13.6000172E-6,0.0,,,,,13.6000172E-6,3.03999996,
,,,14.0000175E-6,0.0,,,,,14.0000175E-6,2.96000004,
,,,14.4000169E-6,0.0,,,,,14.4000169E-6,3.03999996,
,,,14.8000172E-6,19.9999996E-3,,,,,14.8000172E-6,2.96000004,
,,,15.2000175E-6,39.99999911E-3,,,,,15.2000175E-6,2.96000004,
,,,15.6000169E-6,39.99999911E-3,,,,,15.6000169E-6,2.96000004,
,,,16.0000163E-6,0.0,,,,,16.0000163E-6,3.03999996,
,,,16.4000176E-6,19.9999996E-3,,,,,16.4000176E-6,3.03999996,
,,,16.8000170E-6,0.0,,,,,16.8000170E-6,2.87999988,
,,,17.2000164E-6,19.9999996E-3,,,,,17.2000164E-6,2.96000004,
,,,17.6000176E-6,-19.9999996E-3,,,,,17.6000176E-6,3.03999996,
,,,18.0000170E-6,0.0,,,,,18.0000170E-6,3.03999996,
,,,18.4000164E-6,19.9999996E-3,,,,,18.4000164E-6,3.03999996,
,,,18.8000176E-6,19.9999996E-3,,,,,18.8000176E-6,2.96000004,
,,,19.2000171E-6,19.9999996E-3,,,,,19.2000171E-6,2.87999988,
,,,19.6000165E-6,19.9999996E-3,,,,,19.6000165E-6,2.96000004,
,,,20.0000177E-6,19.9999996E-3,,,,,20.0000177E-6,2.96000004,
,,,20.40001709E-6,39.99999911E-3,,,,,20.40001709E-6,3.03999996,
,,,20.80001650E-6,-19.9999996E-3,,,,,20.80001650E-6,3.03999996,
,,,21.20001773E-6,19.9999996E-3,,,,,21.20001773E-6,3.03999996,
,,,21.60001713E-6,39.99999911E-3,,,,,21.60001713E-6,2.96000004,
,,,22.00001654E-6,19.9999996E-3,,,,,22.00001654E-6,2.96000004,
,,,22.40001777E-6,39.99999911E-3,,,,,22.40001777E-6,2.96000004,
,,,22.80001718E-6,19.9999996E-3,,,,,22.80001718E-6,3.11999989,
,,,23.20001659E-6,0.0,,,,,23.20001659E-6,3.03999996,
,,,23.60001781E-6,19.9999996E-3,,,,,23.60001781E-6,2.96000004,
,,,24.00001722E-6,0.0,,,,,24.00001722E-6,2.96000004,
,,,24.40001663E-6,39.99999911E-3,,,,,24.40001663E-6,3.11999989,
,,,24.80001785E-6,0.0,,,,,24.80001785E-6,2.96000004,
,,,25.20001726E-6,39.99999911E-3,,,,,25.20001726E-6,3.11999989,
,,,25.60001667E-6,19.9999996E-3,,,,,25.60001667E-6,3.03999996,
,,,26.00001790E-6,0.0,,,,,26.00001790E-6,2.96000004,
,,,26.40001730E-6,19.9999996E-3,,,,,26.40001730E-6,2.96000004,
,,,26.80001671E-6,39.99999911E-3,,,,,26.80001671E-6,3.03999996,
,,,27.20001794E-6,19.9999996E-3,,,,,27.20001794E-6,2.96000004,
,,,27.60001735E-6,39.99999911E-3,,,,,27.60001735E-6,3.11999989,
,,,28.00001675E-6,19.9999996E-3,,,,,28.00001675E-6,3.03999996,
,,,28.40001798E-6,59.999998659E-3,,,,,28.40001798E-6,3.03999996,
,,,28.80001739E-6,19.9999996E-3,,,,,28.80001739E-6,3.03999996,
,,,29.20001680E-6,19.9999996E-3,,,,,29.20001680E-6,2.96000004,
,,,29.60001802E-6,0.0,,,,,29.60001802E-6,2.96000004,
,,,30.00001743E-6,0.0,,,,,30.00001743E-6,2.87999988,
,,,30.40001684E-6,-19.9999996E-3,,,,,30.40001684E-6,2.96000004,
,,,30.80001625E-6,0.0,,,,,30.80001625E-6,3.03999996,
,,,31.20001566E-6,0.0,,,,,31.20001566E-6,2.96000004,
,,,31.60001870E-6,-19.9999996E-3,,,,,31.60001870E-6,3.03999996,
,,,32.00001811E-6,0.0,,,,,32.00001811E-6,2.87999988,
,,,32.40001752E-6,39.99999911E-3,,,,,32.40001752E-6,2.87999988,
,,,32.80001692E-6,19.9999996E-3,,,,,32.80001692E-6,2.96000004,
,,,33.20001633E-6,19.9999996E-3,,,,,33.20001633E-6,3.03999996,
,,,33.60001574E-6,0.0,,,,,33.60001574E-6,2.96000004,
,,,34.00001879E-6,19.9999996E-3,,,,,34.00001879E-6,2.96000004,
,,,34.40001819E-6,19.9999996E-3,,,,,34.40001819E-6,3.03999996,
,,,34.80001760E-6,19.9999996E-3,,,,,34.80001760E-6,3.03999996,
,,,35.20001701E-6,19.9999996E-3,,,,,35.20001701E-6,3.03999996,
,,,35.60001642E-6,39.99999911E-3,,,,,35.60001642E-6,3.11999989,
,,,36.00001583E-6,39.99999911E-3,,,,,36.00001583E-6,3.03999996,
,,,36.40001887E-6,19.9999996E-3,,,,,36.40001887E-6,3.11999989,
,,,36.80001828E-6,0.0,,,,,36.80001828E-6,3.03999996,
,,,37.20001769E-6,19.9999996E-3,,,,,37.20001769E-6,3.03999996,
,,,37.60001709E-6,0.0,,,,,37.60001709E-6,3.03999996,
,,,38.00001650E-6,39.99999911E-3,,,,,38.00001650E-6,2.96000004,
,,,38.40001591E-6,19.9999996E-3,,,,,38.40001591E-6,2.96000004,
,,,38.80001896E-6,19.9999996E-3,,,,,38.80001896E-6,3.03999996,
,,,39.20001836E-6,0.0,,,,,39.20001836E-6,2.96000004,
,,,39.60001777E-6,19.9999996E-3,,,,,39.60001777E-6,2.96000004,
,,,40.00001718E-6,19.9999996E-3,,,,,40.00001718E-6,3.03999996,
,,,40.40001659E-6,19.9999996E-3,,,,,40.40001659E-6,3.03999996,
,,,40.80001600E-6,19.9999996E-3,,,,,40.80001600E-6,2.96000004,
,,,41.20001904E-6,0.0,,,,,41.20001904E-6,3.03999996,
,,,41.60001845E-6,19.9999996E-3,,,,,41.60001845E-6,2.96000004,
,,,42.00001786E-6,39.99999911E-3,,,,,42.00001786E-6,2.87999988,
,,,42.40001726E-6,59.999998659E-3,,,,,42.40001726E-6,2.96000004,
,,,42.80001667E-6,-19.9999996E-3,,,,,42.80001667E-6,2.96000004,
,,,43.20001608E-6,19.9999996E-3,,,,,43.20001608E-6,2.96000004,
,,,43.60001913E-6,19.9999996E-3,,,,,43.60001913E-6,2.96000004,
,,,44.00001853E-6,19.9999996E-3,,,,,44.00001853E-6,3.03999996,
,,,44.40001794E-6,19.9999996E-3,,,,,44.40001794E-6,3.03999996,
,,,44.80001735E-6,19.9999996E-3,,,,,44.80001735E-6,3.11999989,
,,,45.20001676E-6,0.0,,,,,45.20001676E-6,2.96000004,
,,,45.60001616E-6,0.0,,,,,45.60001616E-6,3.03999996,
,,,46.00001921E-6,19.9999996E-3,,,,,46.00001921E-6,3.03999996,
,,,46.40001862E-6,-19.9999996E-3,,,,,46.40001862E-6,2.96000004,
,,,46.80001803E-6,19.9999996E-3,,,,,46.80001803E-6,2.87999988,
,,,47.20001743E-6,0.0,,,,,47.20001743E-6,2.96000004,
,,,47.60001684E-6,19.9999996E-3,,,,,47.60001684E-6,3.19999981,
,,,48.00001625E-6,19.9999996E-3,,,,,48.00001625E-6,3.03999996,
,,,48.40001930E-6,0.0,,,,,48.40001930E-6,2.96000004,
,,,48.80001870E-6,19.9999996E-3,,,,,48.80001870E-6,3.03999996,
,,,49.20001811E-6,19.9999996E-3,,,,,49.20001811E-6,3.03999996,
,,,49.60001752E-6,0.0,,,,,49.60001752E-6,2.87999988,
,,,50.00001693E-6,-19.9999996E-3,,,,,50.00001693E-6,2.96000004,
,,,50.40001633E-6,19.9999996E-3,,,,,50.40001633E-6,3.03999996,
,,,50.80001938E-6,19.9999996E-3,,,,,50.80001938E-6,3.11999989,
,,,51.20001879E-6,19.9999996E-3,,,,,51.20001879E-6,3.11999989,
,,,51.60001820E-6,-19.9999996E-3,,,,,51.60001820E-6,2.96000004,
,,,52.00001760E-6,19.9999996E-3,,,,,52.00001760E-6,2.87999988,
,,,52.40001701E-6,0.0,,,,,52.40001701E-6,3.03999996,
,,,52.80001642E-6,0.0,,,,,52.80001642E-6,3.03999996,
,,,53.20001947E-6,19.9999996E-3,,,,,53.20001947E-6,2.96000004,
,,,53.60001887E-6,0.0,,,,,53.60001887E-6,2.96000004,
,,,54.00001828E-6,19.9999996E-3,,,,,54.00001828E-6,2.96000004,
,,,54.40001769E-6,39.99999911E-3,,,,,54.40001769E-6,3.03999996,
,,,54.800017097E-6,19.9999996E-3,,,,,54.800017097E-6,2.96000004,
,,,55.200016504E-6,19.9999996E-3,,,,,55.200016504E-6,3.03999996,
,,,55.600015912E-6,0.0,,,,,55.600015912E-6,3.03999996,
,,,56.000018958E-6,19.9999996E-3,,,,,56.000018958E-6,3.03999996,
,,,56.400018366E-6,19.9999996E-3,,,,,56.400018366E-6,2.96000004,
,,,56.800017774E-6,0.0,,,,,56.800017774E-6,2.96000004,
,,,57.200017181E-6,-19.9999996E-3,,,,,57.200017181E-6,2.96000004,
,,,57.600016589E-6,0.0,,,,,57.600016589E-6,2.96000004,
,,,58.000015997E-6,19.9999996E-3,,,,,58.000015997E-6,3.11999989,
,,,58.400019043E-6,39.99999911E-3,,,,,58.400019043E-6,2.96000004,
,,,58.800018451E-6,19.9999996E-3,,,,,58.800018451E-6,3.03999996,
,,,59.200017859E-6,39.99999911E-3,,,,,59.200017859E-6,3.11999989,
,,,59.600017266E-6,19.9999996E-3,,,,,59.600017266E-6,2.96000004,
,,,60.000016674E-6,-19.9999996E-3,,,,,60.000016674E-6,2.96000004,
,,,60.400016082E-6,-19.9999996E-3,,,,,60.400016082E-6,2.96000004,
,,,60.800019128E-6,59.999998659E-3,,,,,60.800019128E-6,2.96000004,
,,,61.200014898E-6,39.99999911E-3,,,,,61.200014898E-6,2.87999988,
,,,61.600017943E-6,19.9999996E-3,,,,,61.600017943E-6,3.03999996,
,,,62.000020989E-6,39.99999911E-3,,,,,62.000020989E-6,2.96000004,
,,,62.400016759E-6,19.9999996E-3,,,,,62.400016759E-6,3.03999996,
,,,62.800019805E-6,0.0,,,,,62.800019805E-6,2.96000004,
,,,63.200015575E-6,19.9999996E-3,,,,,63.200015575E-6,2.96000004,
,,,63.600018620E-6,19.9999996E-3,,,,,63.600018620E-6,3.03999996,
,,,64.000014390E-6,39.99999911E-3,,,,,64.000014390E-6,3.11999989,
,,,64.400017436E-6,19.9999996E-3,,,,,64.400017436E-6,2.96000004,
,,,64.800020482E-6,0.0,,,,,64.800020482E-6,2.96000004,
,,,65.200016252E-6,0.0,,,,,65.200016252E-6,2.96000004,
,,,65.600019298E-6,-19.9999996E-3,,,,,65.600019298E-6,2.96000004,
,,,66.000015067E-6,-19.9999996E-3,,,,,66.000015067E-6,2.96000004,
,,,66.400018113E-6,19.9999996E-3,,,,,66.400018113E-6,2.96000004,
,,,66.800021159E-6,0.0,,,,,66.800021159E-6,2.87999988,
,,,67.200016929E-6,19.9999996E-3,,,,,67.200016929E-6,3.11999989,
,,,67.600019975E-6,0.0,,,,,67.600019975E-6,2.96000004,
,,,68.000015744E-6,19.9999996E-3,,,,,68.000015744E-6,3.03999996,
,,,68.400018790E-6,19.9999996E-3,,,,,68.400018790E-6,3.03999996,
,,,68.800014560E-6,19.9999996E-3,,,,,68.800014560E-6,2.96000004,
,,,69.200017606E-6,19.9999996E-3,,,,,69.200017606E-6,3.03999996,
,,,69.600020652E-6,19.9999996E-3,,,,,69.600020652E-6,2.96000004,
,,,70.000016422E-6,19.9999996E-3,,,,,70.000016422E-6,3.03999996,
,,,70.400019467E-6,0.0,,,,,70.400019467E-6,3.03999996,
,,,70.800015237E-6,0.0,,,,,70.800015237E-6,3.03999996,
,,,71.200018283E-6,19.9999996E-3,,,,,71.200018283E-6,3.03999996,
,,,71.600021329E-6,-19.9999996E-3,,,,,71.600021329E-6,2.87999988,
,,,72.000017099E-6,0.0,,,,,72.000017099E-6,2.87999988,
,,,72.400020144E-6,0.0,,,,,72.400020144E-6,2.96000004,
,,,72.800015914E-6,39.99999911E-3,,,,,72.800015914E-6,3.03999996,
,,,73.200018960E-6,-19.9999996E-3,,,,,73.200018960E-6,2.96000004,
,,,73.600014730E-6,39.99999911E-3,,,,,73.600014730E-6,2.96000004,
,,,74.000017776E-6,19.9999996E-3,,,,,74.000017776E-6,3.03999996,
,,,74.400020821E-6,39.99999911E-3,,,,,74.400020821E-6,3.03999996,
,,,74.800016591E-6,19.9999996E-3,,,,,74.800016591E-6,3.03999996,
,,,75.200019637E-6,19.9999996E-3,,,,,75.200019637E-6,3.03999996,
,,,75.600015407E-6,0.0,,,,,75.600015407E-6,2.96000004,
,,,76.000018453E-6,19.9999996E-3,,,,,76.000018453E-6,3.11999989,
,,,76.400021499E-6,-19.9999996E-3,,,,,76.400021499E-6,2.87999988,
,,,76.800017268E-6,0.0,,,,,76.800017268E-6,3.03999996,
,,,77.200020314E-6,19.9999996E-3,,,,,77.200020314E-6,3.03999996,
,,,77.600016084E-6,0.0,,,,,77.600016084E-6,3.03999996,
,,,78.000019130E-6,59.999998659E-3,,,,,78.000019130E-6,2.96000004,
,,,78.400014900E-6,19.9999996E-3,,,,,78.400014900E-6,2.96000004,
,,,78.800017945E-6,19.9999996E-3,,,,,78.800017945E-6,3.11999989,
,,,79.200020991E-6,0.0,,,,,79.200020991E-6,3.03999996,
,,,79.600016761E-6,19.9999996E-3,,,,,79.600016761E-6,3.03999996,
,,,80.000019807E-6,19.9999996E-3,,,,,80.000019807E-6,3.11999989,
,,,80.400015577E-6,19.9999996E-3,,,,,80.400015577E-6,3.03999996,
,,,80.800018623E-6,19.9999996E-3,,,,,80.800018623E-6,3.03999996,
,,,81.200014392E-6,19.9999996E-3,,,,,81.200014392E-6,2.96000004,
,,,81.600017438E-6,39.99999911E-3,,,,,81.600017438E-6,2.96000004,
,,,82.000020484E-6,0.0,,,,,82.000020484E-6,3.03999996,
,,,82.400016254E-6,0.0,,,,,82.400016254E-6,3.03999996,
,,,82.800019300E-6,19.9999996E-3,,,,,82.800019300E-6,2.96000004,
,,,83.200015069E-6,39.99999911E-3,,,,,83.200015069E-6,3.03999996,
,,,83.600018115E-6,19.9999996E-3,,,,,83.600018115E-6,2.96000004,
